Time_s,Motor_Torque_Nm
2.62929445698476,131.699212947612
2.62932449188297,131.69997193416
2.62935452677068,131.700730933822
2.62938456213027,131.701489957778
2.62941459771599,131.702248995907
2.62944463346513,131.703008051032
2.62947466930556,131.703767122431
2.62950470564331,131.704526217353
2.62953474191511,131.705285321536
2.62956477864665,131.70604445069
2.62959481559809,131.70680359445
2.6296248527594,131.707562756012
2.62965489023382,131.708321937311
2.62968492792607,131.709081135461
2.62971496582118,131.709840351388
2.62974500391567,131.710599585151
2.62977504216241,131.711358835362
2.62980508063822,131.71211810391
2.6298351194054,131.712877390367
2.62986515845441,131.713636694453
2.62989519768863,131.714396014888
2.62992523702006,131.715155351601
2.62995527672471,131.71591470972
2.6299853166361,131.716674082976
2.6300153567422,131.717433473774
2.63004539730485,131.718192886501
2.63007543784818,131.71895231044
2.63010547864984,131.719711755968
2.63013551980248,131.720471220491
2.63016556105082,131.721230698815
2.63019560257168,131.721990197135
2.63022564419738,131.722749710303
2.63025568612183,131.723509243342
2.63028572832303,131.724268793466
2.6303157708677,131.72502836258
2.63034581342064,131.725787944677
2.63037585655609,131.726547553402
2.63040589965792,131.72730717158
2.6304359430184,131.728066811555
2.63046598674071,131.72882647095
2.6304960305669,131.729586144214
2.63052607459274,131.730345836377
2.63055611887198,131.731105546835
2.63058616330279,131.73186527274
2.63061620806557,131.732625018584
2.63064625305818,131.733384780705
2.63067629835813,131.734144561955
2.63070634386287,131.734904360005
2.63073638951026,131.73566417491
2.63076643538887,131.736424008801
2.63079648158498,131.737183861412
2.6308265279264,131.737943729007
2.63085657455297,131.738703616483
2.63088662144944,131.739463521539
2.63091666845022,131.740223441734
2.63094671572803,131.740983381991
2.63097676327321,131.741743339534
2.63100681114959,131.74250331612
2.63103685909826,131.743263306759
2.63106690739521,131.74402331941
2.63109695581861,131.744783346385
2.63112700439396,131.745543391077
2.63115705342094,131.746303457694
2.6311871025251,131.747063536454
2.63121715197467,131.747823636911
2.63124720160149,131.74858375296
2.63127725145756,131.749343887494
2.63130730143079,131.750104037801
2.6313373517264,131.750864208477
2.63136740228847,131.751624396002
2.63139745301658,131.752384599525
2.63142750410668,131.753144824052
2.63145755533132,131.753905063242
2.6314876067753,131.754665321263
2.63151765838239,131.755425595948
2.63154771016327,131.756185887742
2.63157776221475,131.756946197885
2.63160781449195,131.757706524534
2.63163786710671,131.758466870542
2.63166791988785,131.759227231863
2.63169797288828,131.759987611994
2.63172802618647,131.760748011121
2.6317580796524,131.761508425958
2.63178813340202,131.762268860425
2.63181818735709,131.763029311526
2.63184824162206,131.763789782298
2.63187829618052,131.764550271085
2.63190835100185,131.765310777821
2.63193840581305,131.766071298712
2.63196846098459,131.766831842146
2.63199851634134,131.767592400532
2.63202857192563,131.768352976839
2.6320586278034,131.769113571744
2.63208868387485,131.769874182941
2.63211874006035,131.770634810388
2.63214879660199,131.771395458876
2.63217885342106,131.772156123824
2.6322089104618,131.772916806253
2.6322389676879,131.773677506111
2.63226902518805,131.774438225177
2.63229908275452,131.775198958561
2.6323291406936,131.775959713665
2.63235919881289,131.776720483717
2.63238925731159,131.777481274495
2.63241931599434,131.778242080704
2.63244937477144,131.779002903481
2.63247943369011,131.77976374405
2.63250949307015,131.780524606553
2.63253955265979,131.781285483196
2.6325696125182,131.782046378916
2.63259967260576,131.782807292496
2.63262973276157,131.783568221625
2.63265979329706,131.78432917275
2.63268985411369,131.785090140547
2.63271991513878,131.785851125188
2.63274997629296,131.786612126696
2.63278003782061,131.787373149425
2.63281009941195,131.788134185283
2.63284016126463,131.788895241421
2.63287022346551,131.789656316283
2.63290028571102,131.790417404343
2.63293034842805,131.791178516427
2.63296041120795,131.791939640537
2.63299047423849,131.79270078494
2.63302053742262,131.793461945457
2.633050600943,131.794223125959
2.63308066457706,131.794984320567
2.63311072854666,131.795745535928
2.63314079278172,131.796506768407
2.63317085730659,131.797268019336
2.6332009219568,131.798029286128
2.63323098688582,131.798790573006
2.63326105189995,131.799551874633
2.63329111728705,131.800313197751
2.63332118272717,131.801074533388
2.63335124852983,131.80183589084
2.63338131448579,131.802597262763
2.63341138082148,131.803358655703
2.63344144726182,131.804120062638
2.63347151403383,131.804881490823
2.63350158103133,131.805642935596
2.63353164816794,131.806404396909
2.63356171581421,131.807165881715
2.63359178340177,131.807927376495
2.63362185141549,131.808688896097
2.63365191943564,131.809450427348
2.63368198766373,131.810211978338
2.63371205615947,131.810973547197
2.63374212490308,131.811735132536
2.63377219383958,131.812496734646
2.63380226316703,131.81325835749
2.63383233264603,131.81401999499
2.63386240251769,131.814781654476
2.63389247240527,131.815543326721
2.63392254241254,131.816305017616
2.63395261276276,131.81706672873
2.63398268339927,131.817828456374
2.6340127542036,131.818590199749
2.6340428253665,131.819351964104
2.63407289657026,131.820113741593
2.63410296824775,131.820875543482
2.63413304011962,131.821637359707
2.63416311219244,131.822399194104
2.63419318451702,131.823161047607
2.63422325717455,131.823922920467
2.63425332991244,131.824684807678
2.63428340287461,131.825446714619
2.63431347610342,131.826208639554
2.6343435495223,131.826970580695
2.63437362313428,131.827732539357
2.63440369693914,131.828494515122
2.6344337710415,131.829256509737
2.63446384550334,131.830018523127
2.63449392008382,131.830780551168
2.63452399470979,131.831542595698
2.63455406991537,131.832304665648
2.63458414507316,131.833066744042
2.6346142205481,131.833828845423
2.63464429630952,131.834590964085
2.63467437222331,131.835353098444
2.63470444849698,131.836115253889
2.63473452486698,131.836877423407
2.63476460170623,131.837639616467
2.63479467860161,131.838401821904
2.63482475589247,131.839164050431
2.63485483331608,131.839926293349
2.63488491099724,131.840688556004
2.63491498879241,131.841450834243
2.63494506683092,131.842213131603
2.63497514524848,131.84297544846
2.63500522377835,131.843737779069
2.63503530252827,131.844500128968
2.63506538140518,131.845262494795
2.63509546047333,131.846024878224
2.63512553978709,131.846787279422
2.63515561948989,131.8475497
2.63518569942288,131.848312136462
2.63521577961879,131.849074591811
2.63524586002866,131.849837064966
2.63527594058548,131.850599555293
2.63530602140535,131.85136206484
2.63533610248101,131.852124591748
2.63536618365465,131.852887133853
2.63539626508098,131.853649695295
2.63542634695197,131.854412277409
2.63545642897631,131.855174873599
2.63548651123842,131.855937489238
2.63551659373484,131.856700123116
2.63554667646395,131.85746277492
2.63557675933586,131.858225443019
2.63560684252491,131.858988131254
2.6356369258876,131.85975083487
2.63566700945319,131.860513556514
2.63569709322048,131.861276295331
2.63572717720637,131.862039051876
2.63575726154321,131.862801827854
2.6357873460631,131.863564619326
2.63581743070838,131.864327427557
2.63584751580838,131.865090258655
2.63587760099714,131.865853102341
2.63590768644834,131.866615966412
2.63593777201384,131.867378845943
2.63596785778584,131.868141743817
2.6359979439856,131.868904662309
2.63602803037125,131.869667595526
2.63605811708615,131.8704305492
2.63608820398637,131.871193519411
2.63611829107557,131.871956507805
2.63614837834112,131.872719513623
2.63617846579471,131.873482536749
2.63620855349782,131.874245578085
2.63623864153396,131.875008638092
2.63626872980274,131.875771714546
2.63629881820956,131.876534807625
2.63632890699254,131.877297922176
2.63635899573324,131.878061048235
2.63638908481195,131.878824197028
2.63641917438485,131.879587366095
2.63644926403667,131.880350547201
2.63647935382708,131.881113747493
2.63650944379646,131.881876965773
2.63653953405531,131.882640202752
2.63656962450064,131.883403455497
2.63659971524382,131.884166727364
2.63662980611691,131.884930014205
2.63665989731681,131.885693321772
2.636689988884,131.886456648161
2.63672008053249,131.88721998859
2.63675017256161,131.887983351828
2.63678026461553,131.888746727812
2.636810357103,131.889510127563
2.63684044971404,131.890273540699
2.63687054254459,131.891036972959
2.63690063561147,131.891800422961
2.63693072894348,131.892563891122
2.63696082240853,131.893327374821
2.63699091611252,131.894090877512
2.63702101013675,131.894854399114
2.63705110438882,131.895617937202
2.6370811988436,131.896381492838
2.63711129349122,131.897145066224
2.63714138846264,131.897908659356
2.63717148353512,131.898672266731
2.63720157885957,131.899435893879
2.63723167440996,131.900199538094
2.63726177022981,131.900963200368
2.63729186630108,131.901726880334
2.63732196257282,131.902490577554
2.63735205914677,131.903254294088
2.63738215590748,131.904018027096
2.63741225277308,131.904781776412
2.63744234988543,131.905545544955
2.63747244731246,131.906309331738
2.63750254491231,131.907073134111
2.63753264279013,131.907836955736
2.63756274098601,131.908600796144
2.6375928393991,131.909364653489
2.63762293812533,131.9101285308
2.63765303694011,131.910892423052
2.63768313591046,131.911656333753
2.63771323522938,131.912420264678
2.63774333473066,131.913184210616
2.63777343459047,131.913948177181
2.63780353471586,131.914712160908
2.63783363494952,131.915476160381
2.63786373540275,131.916240179332
2.63789383611143,131.917004216539
2.6379239371159,131.917768271972
2.6379540382261,131.918532342338
2.63798413962954,131.919296432884
2.63801424127371,131.920060540468
2.63804434300777,131.920824663347
2.63807444509996,131.921588807478
2.63810454745331,131.922352968017
2.63813464999836,131.923117145575
2.63816475283001,131.923881342601
2.6381948558441,131.924645556182
2.63822495928493,131.925409791733
2.6382550628028,131.926174040447
2.63828516654115,131.926938309222
2.63831527037691,131.92770259357
2.63834537456018,131.928466898556
2.6383754789116,131.929231218254
2.63840558360112,131.929995558147
2.63843568842397,131.930759912786
2.63846579345518,131.931524286229
2.63849589872579,131.93228867754
2.63852600423328,131.933053086385
2.63855611002362,131.933817513696
2.63858621599157,131.934581957162
2.63861632240516,131.935346423093
2.63864642905817,131.936110904748
2.63867653577977,131.936875402578
2.63870664277636,131.937639921241
2.63873674988021,131.938404455005
2.63876685733518,131.939169009452
2.6387969649926,131.939933579387
2.63882707286091,131.940698167086
2.63885718106185,131.941462774538
2.63888728944712,131.942227397839
2.63891739791698,131.942992037368
2.63894750663559,131.94375669644
2.63897761571645,131.944521374725
2.63900772501652,131.945286068845
2.6390378346656,131.946050783189
2.63906794441838,131.946815512527
2.6390980542965,131.947580259771
2.63912816444196,131.948345026446
2.6391582747938,131.949109809236
2.63918838534415,131.949874608907
2.63921849605376,131.95063942526
2.63924860713494,131.951404262063
2.63927871835821,131.952169113162
2.63930883003145,131.952933986874
2.63933894173412,131.95369887288
2.63936905373621,131.954463780819
2.63939916592094,131.955228704647
2.63942927835718,131.955993647208
2.63945939112603,131.956758608939
2.63948950397688,131.957523584794
2.63951961713489,131.958288581715
2.63954973047083,131.959053594521
2.6395798440478,131.959818625822
2.63960995793895,131.960583675863
2.6396400719948,131.961348741737
2.63967018627997,131.962113826451
2.63970030079216,131.962878929046
2.63973041554563,131.963644049324
2.63976053063212,131.964409189107
2.63979064588719,131.965174344579
2.63982076122127,131.965939516381
2.6398508768338,131.966704708393
2.63988099293017,131.967469921296
2.63991110921463,131.968235148532
2.63994122565724,131.969000393781
2.63997134234627,131.969765658821
2.64000145927234,131.970530941541
2.64003157637591,131.971296241124
2.64006169370792,131.972061558943
2.64009181125933,131.972826894054
2.64012192908682,131.973592247583
2.64015204710866,131.97435761776
2.64018216536857,131.975123006139
2.64021228384006,131.975888411949
2.6402424026216,131.976653837266
2.64027252168688,131.977419280195
2.64030264080913,131.978184737874
2.64033276028009,131.978950217547
2.64036287990739,131.97971571211
2.64039299983572,131.980481226527
2.64042311992828,131.981246756819
2.64045324033138,131.982012306951
2.64048336094563,131.982777873598
2.64051348171001,131.983543457149
2.6405436027459,131.984309060136
2.64057372398053,131.985074679545
2.64060384549173,131.985840317789
2.64063396721047,131.986605972733
2.64066408909835,131.987371644742
2.64069421121299,131.988137335028
2.64072433356258,131.988903042846
2.64075445621459,131.989668769374
2.64078457911051,131.990434513276
2.64081470229995,131.991200276109
2.64084482564437,131.991966055289
2.64087494930492,131.992731854917
2.64090507314162,131.993497670721
2.64093519724543,131.994263505895
2.64096532143158,131.9950293559
2.64099544597388,131.995795227322
2.64102557061406,131.996561112486
2.64105569558085,131.997327018356
2.64108582066088,131.998092938687
2.64111594612669,131.998858880541
2.64114607182619,131.999624838345
2.64117619776518,132.00039081456
2.64120632395344,132.001156809319
2.64123645035774,132.001922821887
2.64126657691878,132.002688851323
2.6412967037902,132.003454900891
2.64132683091572,132.004220967425
